ResponseCode
.jpg
0,1.726654004639E12,1.726654005117E12,1.726654005168E12,1.726654005264E12,1.72665400535E12,1.726654005439E12,1.726654005527E12,1.726654005617E12,1.726654005703E12,1.726654005792E12,1.726654005877E12,1.72665400597E12,1.726654006072E12,1.726654006159E12,1.726654006252E12,1.726654006336E12,1.726654006428E12,1.726654006522E12,1.726654006625E12,1.726654006719E12,1.726654006811E12,1.726654006905E12,1.726654007002E12,1.726654007102E12,1.726654007189E12,1.726654007281E12,1.726654007373E12,1.726654007464E12,1.726654007554E12,1.72665400764E12,1.72665400774E12
1,1.726654011325E12,1.726654011471E12,1.726654011631E12,1.72665401178E12,1.726654011935E12,1.726654012085E12,1.726654012226E12,1.726654012366E12,1.726654012506E12,1.726654012683E12,1.726654013143E12,1.72665401324E12,1.726654013389E12,1.72665401354E12,1.726654013691E12,1.726654013856E12,1.726654013995E12,1.726654014148E12,1.726654014285E12,1.726654014428E12,1.726654014566E12,1.726654014755E12,1.726654014906E12,1.726654015066E12,1.726654015218E12,1.72665401538E12,1.726654015535E12,1.72665401568E12,1.72665401583E12,1.726654016008E12,1.726654016171E12
2,1.7266540233E12,1.726654023543E12,1.726654023861E12,1.726654024093E12,1.726654024358E12,1.726654024555E12,1.726654024871E12,1.726654025104E12,1.726654025355E12,1.726654025548E12,1.726654025751E12,1.726654026085E12,1.726654026326E12,1.72665402656E12,1.726654026854E12,1.726654027099E12,1.726654027377E12,1.726654027564E12,1.726654027806E12,1.726654028039E12,1.726654028363E12,1.726654028643E12,1.726654028878E12,1.72665402926E12,1.72665402963E12,1.726654029914E12,1.726654030308E12,1.726654030543E12,1.726654030796E12,1.726654031028E12,1.726654031225E12
3,1.726654040824E12,1.726654041231E12,1.726654041628E12,1.726654042022E12,1.726654042392E12,1.726654042763E12,1.726654043156E12,1.726654043563E12,1.726654043949E12,1.726654044472E12,1.726654044846E12,1.726654045237E12,1.726654045602E12,1.726654046008E12,1.726654046396E12,1.726654046816E12,1.726654047212E12,1.726654047539E12,1.726654047947E12,1.726654048366E12,1.726654048734E12,1.726654049123E12,1.726654049436E12,1.726654049811E12,1.726654050165E12,1.726654050552E12,1.726654050925E12,1.726654051314E12,1.726654051708E12,1.726654052103E12,1.726654052497E12
4,1.726654066834E12,1.72665406736E12,1.726654067878E12,1.726654068408E12,1.726654068905E12,1.726654069439E12,1.726654069953E12,1.726654070566E12,1.726654071098E12,1.726654071647E12,1.726654072154E12,1.726654072679E12,1.726654073211E12,1.726654073766E12,1.726654074268E12,1.726654074795E12,1.7266540753E12,1.726654075822E12,1.726654076353E12,1.726654076878E12,1.726654077414E12,1.726654077952E12,1.726654078461E12,1.726654078991E12,1.72665407949E12,1.726654080027E12,1.726654080537E12,1.72665408107E12,1.726654081593E12,1.726654082134E12,1.726654082673E12
5,1.726654102557E12,1.726654103304E12,1.726654104065E12,1.726654104802E12,1.726654105527E12,1.726654106271E12,1.726654107029E12,1.726654107798E12,1.726654108568E12,1.726654109333E12,1.726654110022E12,1.726654110722E12,1.72665411143E12,1.72665411216E12,1.726654112891E12,1.726654113607E12,1.726654114312E12,1.726654115026E12,1.726654115735E12,1.726654116482E12,1.726654117168E12,1.726654117927E12,1.726654118607E12,1.72665411932E12,1.726654120038E12,1.726654120761E12,1.72665412148E12,1.726654122253E12,1.726654122983E12,1.726654123829E12,1.726654124578E12
6,1.726654152262E12,1.726654153237E12,1.726654154181E12,1.726654155128E12,1.72665415603E12,1.726654156932E12,1.726654157835E12,1.726654158764E12,1.726654159684E12,1.726654160607E12,1.726654161543E12,1.726654162477E12,1.726654163433E12,1.726654164439E12,1.726654165357E12,1.726654166266E12,1.726654167191E12,1.72665416811E12,1.726654169038E12,1.726654169972E12,1.726654170906E12,1.726654171851E12,1.726654172825E12,1.726654173786E12,1.726654174852E12,1.726654175797E12,1.726654176716E12,1.726654177638E12,1.726654178556E12,1.726654179533E12,1.726654180485E12
7,1.726654217838E12,1.726654219063E12,1.72665422031E12,1.726654221583E12,1.72665422333E12,1.726654224555E12,1.726654225806E12,1.726654227011E12,1.726654228224E12,1.72665422943E12,1.726654230629E12,1.726654231885E12,1.726654233181E12,1.726654234633E12,1.726654235896E12,1.726654237145E12,1.726654238395E12,1.726654239625E12,1.726654240913E12,1.726654242144E12,1.726654243405E12,1.726654244701E12,1.726654246003E12,1.726654247285E12,1.726654248551E12,1.726654249837E12,1.726654251256E12,1.726654252623E12,1.726654253899E12,1.7266542553E12,1.726654256529E12
8,1.726654302852E12,1.726654304326E12,1.726654305823E12,1.726654307295E12,1.7266543088E12,1.726654310335E12,1.726654311983E12,1.726654313568E12,1.726654315142E12,1.726654316879E12,1.726654318749E12,1.726654320255E12,1.72665432173E12,1.726654323287E12,1.726654324795E12,1.726654326299E12,1.726654327787E12,1.72665432932E12,1.726654330788E12,1.726654332322E12,1.726654333865E12,1.726654335404E12,1.726654336848E12,1.726654338328E12,1.726654339884E12,1.726654341374E12,1.726654342853E12,1.726654344357E12,1.726654345926E12,1.726654347395E12,1.726654348858E12
9,1.726654422126E12,1.726654424658E12,1.726654427224E12,1.726654430001E12,1.726654432545E12,1.726654435067E12,1.726654437693E12,1.726654440122E12,1.726654442612E12,1.726654445081E12,1.72665444768E12,1.726654450396E12,1.726654453034E12,1.726654455594E12,1.726654458209E12,1.726654460791E12,1.72665446333E12,1.726654465885E12,1.726654468491E12,1.726654470912E12,1.726654473348E12,1.726654475792E12,1.726654478354E12,1.726654480813E12,1.726654483113E12,1.726654485413E12,1.726654487945E12,1.726654490292E12,1.726654492597E12,1.726654494867E12,1.726654497157E12
.png
0,1.726654007867E12,1.726654007968E12,1.726654008084E12,1.72665400818E12,1.726654008313E12,1.726654008442E12,1.726654008535E12,1.726654008619E12,1.726654008711E12,1.726654008819E12,1.726654008921E12,1.726654009063E12,1.726654009201E12,1.726654009321E12,1.726654009418E12,1.726654009499E12,1.726654009648E12,1.726654009781E12,1.726654009861E12,1.726654009968E12,1.726654010079E12,1.726654010201E12,1.726654010301E12,1.726654010403E12,1.726654010502E12,1.726654010592E12,1.726654010679E12,1.726654010774E12,1.726654010862E12,1.726654010964E12,1.726654011093E12
1,1.726654016404E12,1.726654016677E12,1.726654016949E12,1.726654017201E12,1.726654017414E12,1.726654017666E12,1.726654017867E12,1.72665401807E12,1.726654018271E12,1.726654018472E12,1.726654018642E12,1.726654018838E12,1.726654019037E12,1.726654019198E12,1.726654019391E12,1.726654019562E12,1.726654019767E12,1.726654019962E12,1.726654020168E12,1.726654020365E12,1.726654020555E12,1.726654020774E12,1.726654020972E12,1.726654021274E12,1.726654021483E12,1.726654021704E12,1.726654022018E12,1.726654022221E12,1.726654022421E12,1.726654022649E12,1.726654023022E12
2,1.726654031587E12,1.726654031905E12,1.726654032284E12,1.72665403253E12,1.726654032806E12,1.726654033074E12,1.726654033337E12,1.726654033609E12,1.726654034025E12,1.726654034345E12,1.72665403461E12,1.726654034876E12,1.726654035174E12,1.726654035517E12,1.726654035822E12,1.726654036171E12,1.726654036431E12,1.726654036819E12,1.726654037062E12,1.726654037327E12,1.726654037587E12,1.726654037964E12,1.726654038206E12,1.726654038488E12,1.726654038731E12,1.726654038958E12,1.726654039238E12,1.726654039522E12,1.726654039858E12,1.726654040114E12,1.726654040359E12
3,1.726654052949E12,1.726654053372E12,1.726654053771E12,1.726654054257E12,1.7266540547E12,1.726654055119E12,1.726654055556E12,1.726654056013E12,1.726654056485E12,1.726654057063E12,1.726654057746E12,1.726654058229E12,1.726654058754E12,1.726654059141E12,1.726654059548E12,1.726654059949E12,1.726654060368E12,1.726654060771E12,1.726654061179E12,1.726654061737E12,1.726654062135E12,1.726654062551E12,1.726654062976E12,1.726654063518E12,1.726654063957E12,1.726654064354E12,1.726654064741E12,1.726654065161E12,1.726654065529E12,1.726654065914E12,1.726654066297E12
4,1.726654083286E12,1.726654083922E12,1.726654084635E12,1.726654085206E12,1.726654085853E12,1.726654086492E12,1.726654087155E12,1.726654087872E12,1.726654088441E12,1.726654089047E12,1.726654089712E12,1.726654090334E12,1.726654090908E12,1.726654091569E12,1.726654092173E12,1.726654092818E12,1.726654093425E12,1.726654094038E12,1.726654094668E12,1.726654095246E12,1.726654095867E12,1.726654096463E12,1.726654097057E12,1.726654097663E12,1.726654098251E12,1.726654098869E12,1.726654099437E12,1.726654100059E12,1.726654100627E12,1.726654101255E12,1.726654101854E12
5,1.726654125679E12,1.726654126496E12,1.72665412731E12,1.726654128132E12,1.726654128945E12,1.726654129755E12,1.726654130636E12,1.726654131453E12,1.726654132284E12,1.726654133158E12,1.726654134034E12,1.726654134959E12,1.726654135841E12,1.726654136708E12,1.726654137543E12,1.726654138385E12,1.726654139225E12,1.726654140069E12,1.726654140882E12,1.726654141813E12,1.726654143045E12,1.726654143869E12,1.726654144734E12,1.726654145583E12,1.726654146427E12,1.726654147247E12,1.726654148057E12,1.72665414886E12,1.726654149663E12,1.726654150487E12,1.726654151301E12
6,1.726654181583E12,1.72665418272E12,1.726654183781E12,1.726654184977E12,1.726654186037E12,1.726654187157E12,1.726654188379E12,1.726654189531E12,1.726654190716E12,1.726654191879E12,1.726654192979E12,1.726654194085E12,1.726654195252E12,1.726654196601E12,1.726654197656E12,1.726654198753E12,1.726654199814E12,1.726654200911E12,1.72665420217E12,1.726654203381E12,1.726654204645E12,1.726654206259E12,1.726654207365E12,1.726654208484E12,1.726654209881E12,1.726654210946E12,1.726654212047E12,1.726654213215E12,1.726654214512E12,1.726654215554E12,1.726654216601E12
7,1.726654257977E12,1.726654260209E12,1.726654261648E12,1.726654263092E12,1.726654264529E12,1.726654265883E12,1.726654267532E12,1.726654268838E12,1.726654270296E12,1.726654271576E12,1.726654272999E12,1.726654274722E12,1.726654276117E12,1.726654277422E12,1.726654278758E12,1.726654280069E12,1.726654281445E12,1.726654282775E12,1.72665428434E12,1.726654285651E12,1.726654286999E12,1.7266542883E12,1.72665428964E12,1.72665429097E12,1.726654292357E12,1.726654293687E12,1.726654295048E12,1.726654296366E12,1.726654297699E12,1.726654298991E12,1.726654301338E12
8,1.726654350575E12,1.726654352276E12,1.726654354534E12,1.726654356378E12,1.726654365092E12,1.726654366824E12,1.726654368497E12,1.726654370182E12,1.726654371976E12,1.726654373668E12,1.726654375354E12,1.726654377009E12,1.726654378701E12,1.7266543804E12,1.726654383067E12,1.726654384922E12,1.726654386689E12,1.726654388467E12,1.726654390441E12,1.726654392236E12,1.726654399785E12,1.726654401507E12,1.726654403521E12,1.726654405204E12,1.7266544069E12,1.726654408664E12,1.726654410816E12,1.726654412572E12,1.726654414288E12,1.726654415991E12,1.726654419419E12
9,1.726654499291E12,1.726654501355E12,1.726654503425E12,1.726654505497E12,1.726654507631E12,1.726654509743E12,1.726654511847E12,1.726654513963E12,1.726654515995E12,1.726654518568E12,1.726654520648E12,1.726654522971E12,1.726654525153E12,1.726654527217E12,1.726654529493E12,1.726654531783E12,1.726654534346E12,1.726654536425E12,1.726654538511E12,1.72665454066E12,1.726654543174E12,1.726654545402E12,1.726654547787E12,1.726654550114E12,1.726654552292E12,1.726654554534E12,1.726654556668E12,1.726654558845E12,1.726654561015E12,1.726654563167E12,1.726654565193E12
AttackerReceptionTime
.jpg
0,1.726654004519E12,1.726654004943E12,1.726654005043E12,1.726654005133E12,1.726654005223E12,1.726654005313E12,1.726654005402E12,1.726654005483E12,1.726654005574E12,1.726654005661E12,1.726654005752E12,1.726654005853E12,1.726654005942E12,1.726654006034E12,1.726654006122E12,1.726654006203E12,1.726654006303E12,1.726654006405E12,1.726654006503E12,1.726654006593E12,1.72665400669E12,1.726654006785E12,1.726654006882E12,1.726654006974E12,1.726654007065E12,1.726654007154E12,1.726654007242E12,1.726654007334E12,1.726654007425E12,1.726654007523E12,1.726654007622E12
1,1.726654011193E12,1.726654011343E12,1.726654011504E12,1.726654011663E12,1.726654011813E12,1.726654011953E12,1.726654012092E12,1.726654012233E12,1.726654012391E12,1.726654012562E12,1.726654012967E12,1.726654013115E12,1.726654013264E12,1.726654013416E12,1.726654013566E12,1.726654013722E12,1.726654013867E12,1.726654014013E12,1.726654014153E12,1.726654014293E12,1.726654014441E12,1.726654014635E12,1.726654014786E12,1.726654014943E12,1.726654015087E12,1.726654015264E12,1.726654015407E12,1.726654015555E12,1.726654015705E12,1.726654015874E12,1.726654016045E12
2,1.726654023125E12,1.726654023369E12,1.726654023686E12,1.72665402392E12,1.726654024183E12,1.726654024379E12,1.726654024697E12,1.726654024929E12,1.726654025179E12,1.726654025373E12,1.726654025575E12,1.726654025909E12,1.726654026193E12,1.726654026388E12,1.726654026678E12,1.726654026924E12,1.726654027202E12,1.726654027388E12,1.72665402763E12,1.726654027864E12,1.726654028187E12,1.726654028469E12,1.726654028702E12,1.726654029085E12,1.726654029457E12,1.726654029739E12,1.726654030133E12,1.726654030367E12,1.726654030622E12,1.726654030852E12,1.72665403105E12
3,1.72665404066E12,1.726654041057E12,1.726654041452E12,1.726654041846E12,1.726654042216E12,1.726654042587E12,1.72665404298E12,1.726654043388E12,1.726654043773E12,1.726654044297E12,1.726654044671E12,1.726654045067E12,1.72665404543E12,1.726654045833E12,1.72665404622E12,1.72665404664E12,1.726654047037E12,1.726654047363E12,1.726654047775E12,1.72665404819E12,1.726654048565E12,1.726654048947E12,1.72665404926E12,1.726654049637E12,1.726654049989E12,1.72665405038E12,1.726654050748E12,1.726654051141E12,1.72665405154E12,1.726654051928E12,1.72665405232E12
4,1.726654066659E12,1.726654067185E12,1.726654067704E12,1.72665406824E12,1.72665406873E12,1.726654069265E12,1.726654069806E12,1.726654070391E12,1.726654070923E12,1.726654071472E12,1.72665407198E12,1.726654072505E12,1.726654073036E12,1.726654073593E12,1.726654074093E12,1.72665407462E12,1.726654075125E12,1.726654075647E12,1.726654076178E12,1.726654076703E12,1.726654077239E12,1.726654077777E12,1.726654078287E12,1.726654078817E12,1.726654079316E12,1.726654079851E12,1.726654080362E12,1.726654080896E12,1.726654081419E12,1.726654081959E12,1.726654082499E12
5,1.726654102382E12,1.726654103129E12,1.726654103891E12,1.726654104627E12,1.726654105353E12,1.726654106096E12,1.726654106856E12,1.726654107626E12,1.726654108393E12,1.726654109159E12,1.726654109848E12,1.726654110548E12,1.726654111255E12,1.726654111986E12,1.726654112716E12,1.726654113432E12,1.726654114137E12,1.726654114852E12,1.72665411556E12,1.726654116307E12,1.726654116994E12,1.726654117752E12,1.726654118433E12,1.726654119146E12,1.726654119863E12,1.726654120586E12,1.726654121305E12,1.72665412208E12,1.726654122808E12,1.726654123657E12,1.726654124405E12
6,1.726654152087E12,1.726654153063E12,1.726654154008E12,1.726654154955E12,1.726654155856E12,1.726654156759E12,1.726654157661E12,1.72665415859E12,1.726654159511E12,1.726654160433E12,1.72665416137E12,1.726654162303E12,1.72665416326E12,1.726654164266E12,1.726654165183E12,1.726654166092E12,1.726654167016E12,1.726654167937E12,1.726654168864E12,1.726654169798E12,1.726654170733E12,1.726654171678E12,1.726654172652E12,1.726654173613E12,1.72665417468E12,1.726654175623E12,1.726654176541E12,1.726654177464E12,1.726654178382E12,1.726654179359E12,1.726654180312E12
7,1.726654217663E12,1.726654218887E12,1.72665422014E12,1.726654221409E12,1.726654223156E12,1.726654224381E12,1.726654225632E12,1.726654226838E12,1.726654228051E12,1.726654229257E12,1.726654230455E12,1.726654231711E12,1.726654233007E12,1.72665423446E12,1.726654235723E12,1.726654236977E12,1.726654238221E12,1.726654239452E12,1.72665424074E12,1.726654241971E12,1.726654243233E12,1.72665424453E12,1.726654245832E12,1.726654247112E12,1.726654248378E12,1.726654249664E12,1.726654251085E12,1.726654252451E12,1.726654253731E12,1.726654255126E12,1.726654256356E12
8,1.726654302679E12,1.726654304154E12,1.726654305651E12,1.726654307123E12,1.726654308628E12,1.726654310162E12,1.726654311811E12,1.726654313395E12,1.726654314969E12,1.726654316707E12,1.726654318576E12,1.726654320082E12,1.726654321557E12,1.726654323117E12,1.726654324623E12,1.726654326128E12,1.726654327616E12,1.726654329148E12,1.726654330616E12,1.726654332151E12,1.726654333695E12,1.726654335231E12,1.726654336678E12,1.726654338155E12,1.726654339713E12,1.726654341201E12,1.726654342682E12,1.726654344184E12,1.726654345755E12,1.726654347222E12,1.726654348689E12
9,1.726654421955E12,1.726654424488E12,1.726654427054E12,1.72665442983E12,1.726654432375E12,1.726654434896E12,1.726654437522E12,1.726654439952E12,1.726654442442E12,1.726654444911E12,1.726654447511E12,1.726654450226E12,1.726654452864E12,1.726654455424E12,1.726654458037E12,1.726654460618E12,1.726654463157E12,1.726654465711E12,1.726654468318E12,1.726654470741E12,1.726654473177E12,1.726654475621E12,1.726654478184E12,1.726654480644E12,1.726654482944E12,1.726654485244E12,1.726654487777E12,1.726654490123E12,1.726654492428E12,1.726654494698E12,1.726654496987E12
.png
0,1.726654007732E12,1.726654007833E12,1.726654007963E12,1.726654008054E12,1.726654008183E12,1.726654008317E12,1.726654008402E12,1.726654008493E12,1.726654008592E12,1.726654008703E12,1.726654008801E12,1.726654008933E12,1.726654009081E12,1.7266540092E12,1.726654009283E12,1.7266540094E12,1.726654009496E12,1.726654009612E12,1.726654009739E12,1.726654009845E12,1.726654009971E12,1.726654010083E12,1.726654010185E12,1.726654010286E12,1.726654010375E12,1.726654010464E12,1.726654010555E12,1.726654010643E12,1.726654010743E12,1.726654010834E12,1.726654010976E12
1,1.726654016277E12,1.726654016542E12,1.726654016824E12,1.726654017089E12,1.726654017284E12,1.726654017533E12,1.726654017742E12,1.726654017943E12,1.726654018142E12,1.726654018346E12,1.726654018513E12,1.726654018712E12,1.726654018862E12,1.726654019063E12,1.726654019262E12,1.726654019435E12,1.726654019634E12,1.726654019834E12,1.726654020033E12,1.726654020234E12,1.726654020434E12,1.726654020644E12,1.726654020847E12,1.726654021144E12,1.726654021364E12,1.726654021572E12,1.726654021886E12,1.726654022096E12,1.726654022295E12,1.726654022536E12,1.726654022846E12
2,1.726654031412E12,1.726654031731E12,1.72665403211E12,1.726654032355E12,1.726654032637E12,1.726654032901E12,1.726654033163E12,1.726654033434E12,1.726654033853E12,1.72665403417E12,1.72665403444E12,1.726654034706E12,1.726654034999E12,1.726654035343E12,1.726654035651E12,1.726654036E12,1.726654036257E12,1.726654036645E12,1.726654036888E12,1.726654037153E12,1.726654037411E12,1.726654037789E12,1.726654038036E12,1.726654038312E12,1.726654038555E12,1.726654038825E12,1.726654039104E12,1.726654039393E12,1.726654039682E12,1.726654039938E12,1.726654040183E12
3,1.726654052774E12,1.726654053196E12,1.726654053594E12,1.726654054082E12,1.726654054526E12,1.726654054946E12,1.72665405538E12,1.726654055837E12,1.72665405631E12,1.726654056888E12,1.726654057571E12,1.726654058057E12,1.726654058578E12,1.726654058966E12,1.726654059374E12,1.726654059774E12,1.726654060193E12,1.726654060595E12,1.726654061003E12,1.726654061563E12,1.72665406196E12,1.726654062377E12,1.726654062801E12,1.726654063343E12,1.726654063781E12,1.726654064179E12,1.726654064565E12,1.726654064986E12,1.726654065353E12,1.726654065739E12,1.726654066123E12
4,1.726654083112E12,1.726654083749E12,1.72665408446E12,1.726654085031E12,1.726654085679E12,1.726654086318E12,1.726654086981E12,1.726654087697E12,1.726654088267E12,1.726654088873E12,1.726654089539E12,1.72665409016E12,1.726654090734E12,1.726654091396E12,1.726654091999E12,1.726654092645E12,1.726654093251E12,1.726654093865E12,1.726654094493E12,1.726654095072E12,1.726654095694E12,1.726654096289E12,1.726654096884E12,1.726654097489E12,1.726654098078E12,1.726654098695E12,1.726654099263E12,1.726654099884E12,1.726654100453E12,1.726654101081E12,1.726654101679E12
5,1.726654125504E12,1.726654126322E12,1.726654127136E12,1.726654127959E12,1.726654128771E12,1.72665412958E12,1.72665413046E12,1.726654131278E12,1.726654132113E12,1.726654132983E12,1.72665413386E12,1.726654134787E12,1.726654135666E12,1.726654136533E12,1.726654137368E12,1.726654138211E12,1.726654139051E12,1.726654139895E12,1.726654140708E12,1.726654141639E12,1.72665414287E12,1.726654143696E12,1.726654144561E12,1.726654145409E12,1.726654146253E12,1.726654147072E12,1.726654147883E12,1.726654148686E12,1.72665414949E12,1.726654150318E12,1.726654151127E12
6,1.726654181408E12,1.726654182546E12,1.726654183607E12,1.726654184804E12,1.726654185864E12,1.726654186984E12,1.726654188204E12,1.726654189355E12,1.726654190541E12,1.726654191704E12,1.726654192804E12,1.72665419391E12,1.726654195077E12,1.726654196426E12,1.726654197481E12,1.726654198579E12,1.726654199639E12,1.726654200737E12,1.726654201995E12,1.726654203206E12,1.72665420447E12,1.726654206084E12,1.726654207191E12,1.726654208313E12,1.726654209707E12,1.726654210771E12,1.726654211873E12,1.72665421304E12,1.726654214337E12,1.726654215379E12,1.726654216425E12
7,1.726654257804E12,1.726654260036E12,1.726654261489E12,1.726654262919E12,1.726654264356E12,1.726654265711E12,1.726654267361E12,1.726654268665E12,1.726654270124E12,1.726654271403E12,1.726654272827E12,1.72665427455E12,1.726654275945E12,1.726654277248E12,1.726654278585E12,1.726654279895E12,1.726654281272E12,1.726654282601E12,1.726654284167E12,1.726654285479E12,1.726654286825E12,1.726654288127E12,1.726654289466E12,1.726654290796E12,1.726654292184E12,1.726654293514E12,1.726654294874E12,1.726654296192E12,1.726654297525E12,1.726654298818E12,1.726654301165E12
8,1.726654350404E12,1.726654352105E12,1.726654354363E12,1.726654356209E12,1.726654364922E12,1.726654366654E12,1.726654368325E12,1.72665437001E12,1.726654371804E12,1.726654373495E12,1.726654375181E12,1.726654376836E12,1.726654378529E12,1.726654380228E12,1.726654382896E12,1.72665438475E12,1.726654386519E12,1.726654388296E12,1.726654390271E12,1.726654392067E12,1.726654399614E12,1.726654401358E12,1.726654403349E12,1.726654405034E12,1.726654406729E12,1.726654408494E12,1.726654410645E12,1.726654412401E12,1.726654414117E12,1.726654415825E12,1.726654419248E12
9,1.726654499122E12,1.726654501186E12,1.726654503255E12,1.726654505328E12,1.726654507462E12,1.726654509574E12,1.726654511678E12,1.726654513793E12,1.726654515826E12,1.726654518397E12,1.726654520476E12,1.7266545228E12,1.726654524983E12,1.726654527045E12,1.726654529322E12,1.726654531612E12,1.726654534175E12,1.726654536255E12,1.726654538339E12,1.726654540488E12,1.726654543004E12,1.726654545232E12,1.726654547622E12,1.726654549943E12,1.726654552122E12,1.726654554365E12,1.7266545565E12,1.726654558678E12,1.726654560845E12,1.726654562998E12,1.726654565024E12
ProcessingTime
.jpg
0,2040.0,383.0,30.0,27.0,22.0,24.0,21.0,22.0,23.0,23.0,20.0,22.0,26.0,25.0,25.0,22.0,26.0,24.0,25.0,22.0,23.0,21.0,23.0,20.0,22.0,21.0,24.0,24.0,23.0,19.0,22.0
1,55.0,56.0,60.0,59.0,55.0,56.0,55.0,56.0,57.0,61.0,337.0,55.0,56.0,57.0,56.0,69.0,55.0,56.0,55.0,56.0,53.0,54.0,55.0,56.0,58.0,58.0,55.0,55.0,58.0,55.0,65.0
2,110.0,115.0,115.0,113.0,115.0,122.0,133.0,115.0,119.0,113.0,125.0,112.0,110.0,110.0,116.0,128.0,113.0,112.0,120.0,113.0,121.0,113.0,113.0,120.0,114.0,121.0,121.0,114.0,132.0,114.0,119.0
3,223.0,203.0,199.0,212.0,219.0,205.0,210.0,196.0,191.0,249.0,213.0,199.0,223.0,207.0,207.0,240.0,211.0,194.0,205.0,194.0,194.0,214.0,198.0,189.0,204.0,192.0,194.0,208.0,203.0,199.0,212.0
4,310.0,315.0,313.0,317.0,291.0,315.0,300.0,339.0,319.0,328.0,294.0,318.0,308.0,321.0,301.0,321.0,306.0,320.0,301.0,317.0,314.0,315.0,292.0,310.0,296.0,311.0,294.0,312.0,300.0,322.0,308.0
5,413.0,437.0,436.0,430.0,424.0,417.0,424.0,422.0,422.0,418.0,421.0,421.0,433.0,439.0,448.0,427.0,424.0,435.0,425.0,430.0,420.0,424.0,420.0,426.0,427.0,439.0,441.0,459.0,471.0,437.0,461.0
6,608.0,621.0,585.0,586.0,571.0,571.0,573.0,570.0,570.0,576.0,586.0,584.0,592.0,584.0,576.0,563.0,570.0,564.0,571.0,574.0,577.0,585.0,605.0,585.0,600.0,579.0,568.0,574.0,564.0,566.0,589.0
7,764.0,738.0,734.0,753.0,765.0,780.0,786.0,752.0,739.0,761.0,745.0,788.0,805.0,768.0,771.0,738.0,745.0,755.0,747.0,777.0,786.0,777.0,744.0,743.0,762.0,779.0,807.0,809.0,788.0,767.0,747.0
8,974.0,943.0,952.0,944.0,947.0,953.0,976.0,1058.0,993.0,999.0,1004.0,996.0,965.0,1005.0,965.0,983.0,973.0,977.0,948.0,1007.0,1016.0,1001.0,945.0,954.0,1036.0,966.0,973.0,978.0,1016.0,952.0,945.0
9,1517.0,1488.0,1502.0,1506.0,1501.0,1473.0,1495.0,1490.0,1473.0,1486.0,1531.0,1486.0,1477.0,1471.0,1537.0,1509.0,1455.0,1470.0,1506.0,1492.0,1470.0,1486.0,1558.0,1487.0,1506.0,1498.0,1616.0,1547.0,1487.0,1467.0,1481.0
.png
0,31.0,25.0,46.0,12.0,12.0,12.0,12.0,12.0,13.0,15.0,13.0,13.0,11.0,13.0,13.0,12.0,12.0,11.0,14.0,12.0,12.0,13.0,11.0,13.0,11.0,12.0,11.0,12.0,13.0,16.0,13.0
1,26.0,25.0,32.0,26.0,24.0,25.0,25.0,26.0,25.0,27.0,27.0,26.0,25.0,28.0,25.0,26.0,25.0,25.0,25.0,26.0,24.0,24.0,27.0,25.0,26.0,26.0,27.0,25.0,26.0,33.0,27.0
2,53.0,49.0,61.0,49.0,52.0,47.0,45.0,45.0,45.0,61.0,49.0,52.0,47.0,47.0,47.0,45.0,50.0,45.0,45.0,46.0,48.0,46.0,47.0,49.0,45.0,46.0,45.0,47.0,48.0,52.0,48.0
3,81.0,76.0,76.0,103.0,83.0,78.0,79.0,100.0,81.0,76.0,76.0,76.0,78.0,78.0,88.0,77.0,77.0,78.0,78.0,86.0,76.0,76.0,88.0,80.0,77.0,80.0,82.0,77.0,80.0,90.0,78.0
4,117.0,125.0,125.0,118.0,131.0,127.0,117.0,121.0,118.0,115.0,122.0,120.0,116.0,127.0,121.0,131.0,121.0,120.0,125.0,122.0,119.0,117.0,121.0,121.0,116.0,120.0,121.0,116.0,124.0,126.0,127.0
5,187.0,168.0,184.0,186.0,171.0,181.0,182.0,177.0,183.0,193.0,189.0,194.0,184.0,170.0,187.0,199.0,176.0,185.0,185.0,190.0,213.0,193.0,205.0,202.0,191.0,182.0,186.0,180.0,170.0,183.0,180.0
6,246.0,266.0,228.0,230.0,230.0,226.0,225.0,226.0,227.0,260.0,264.0,245.0,237.0,230.0,233.0,227.0,228.0,244.0,237.0,251.0,270.0,263.0,258.0,238.0,226.0,230.0,240.0,241.0,229.0,226.0,223.0
7,331.0,299.0,318.0,366.0,347.0,309.0,327.0,294.0,334.0,288.0,369.0,314.0,317.0,289.0,314.0,291.0,324.0,287.0,322.0,288.0,321.0,284.0,320.0,313.0,345.0,287.0,325.0,294.0,311.0,285.0,327.0
8,412.0,395.0,739.0,477.0,7265.0,405.0,402.0,405.0,431.0,411.0,429.0,401.0,406.0,410.0,1016.0,406.0,449.0,427.0,559.0,440.0,5606.0,424.0,422.0,412.0,414.0,407.0,431.0,418.0,424.0,427.0,1836.0
9,532.0,534.0,507.0,531.0,544.0,563.0,556.0,529.0,503.0,606.0,530.0,530.0,500.0,545.0,552.0,582.0,495.0,543.0,537.0,581.0,506.0,538.0,662.0,545.0,511.0,523.0,569.0,559.0,549.0,540.0,489.0
