ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:43.9494,2024-05-23-19:26:44.4610,106
200,2024-05-23-19:26:44.3134,2024-05-23-19:26:45.4500,105
200,2024-05-23-19:26:45.3027,2024-05-23-19:26:46.1000,128
200,2024-05-23-19:26:46.0178,2024-05-23-19:26:48.0050,102
200,2024-05-23-19:26:47.8539,2024-05-23-19:26:48.3720,100
200,2024-05-23-19:26:48.2678,2024-05-23-19:26:48.7430,102
200,2024-05-23-19:26:48.5929,2024-05-23-19:26:49.7120,101
200,2024-05-23-19:26:49.5603,2024-05-23-19:26:50.2710,134
200,2024-05-23-19:26:50.1966,2024-05-23-19:26:50.6420,109
200,2024-05-23-19:26:50.5567,2024-05-23-19:26:51.1120,151
200,2024-05-23-19:26:51.0733,2024-05-23-19:26:51.8670,120
200,2024-05-23-19:26:51.7425,2024-05-23-19:26:52.6130,137
200,2024-05-23-19:26:52.4985,2024-05-23-19:26:52.9850,111
200,2024-05-23-19:26:52.8445,2024-05-23-19:26:53.2800,119
200,2024-05-23-19:26:53.1457,2024-05-23-19:26:53.6340,115
200,2024-05-23-19:26:53.5466,2024-05-23-19:26:54.3050,125
200,2024-05-23-19:26:54.2268,2024-05-23-19:26:54.9240,142
200,2024-05-23-19:26:54.8132,2024-05-23-19:26:55.2420,114
200,2024-05-23-19:26:55.1573,2024-05-23-19:26:55.6770,125
200,2024-05-23-19:26:55.6061,2024-05-23-19:26:56.0800,96
200,2024-05-23-19:26:55.9223,2024-05-23-19:26:56.4290,114
200,2024-05-23-19:26:56.3372,2024-05-23-19:26:56.8010,113
200,2024-05-23-19:26:56.6613,2024-05-23-19:26:58.4890,104
200,2024-05-23-19:26:58.3388,2024-05-23-19:26:59.0430,137
200,2024-05-23-19:26:58.9671,2024-05-23-19:26:59.4720,82
200,2024-05-23-19:26:59.2992,2024-05-23-19:26:59.8060,113
200,2024-05-23-19:26:59.6682,2024-05-23-19:27:00.1740,107
200,2024-05-23-19:27:00.0273,2024-05-23-19:27:01.2250,90
200,2024-05-23-19:27:01.0625,2024-05-23-19:27:01.6320,125
200,2024-05-23-19:27:01.5053,2024-05-23-19:27:02.2280,103
200,2024-05-23-19:27:02.0768,2024-05-23-19:27:02.6220,116
200,2024-05-23-19:27:02.4847,2024-05-23-19:27:03.0940,109
200,2024-05-23-19:27:02.9494,2024-05-23-19:27:03.5840,110
200,2024-05-23-19:27:03.4401,2024-05-23-19:27:04.5010,110
200,2024-05-23-19:27:04.3646,2024-05-23-19:27:05.2990,83
200,2024-05-23-19:27:05.1276,2024-05-23-19:27:05.8080,102
200,2024-05-23-19:27:05.6552,2024-05-23-19:27:08.6970,98
200,2024-05-23-19:27:08.5414,2024-05-23-19:27:09.3110,101
200,2024-05-23-19:27:09.1598,2024-05-23-19:27:09.5430,90
200,2024-05-23-19:27:09.4261,2024-05-23-19:27:09.8370,94
200,2024-05-23-19:27:09.7362,2024-05-23-19:27:10.2370,97
200,2024-05-23-19:27:10.1262,2024-05-23-19:27:10.7060,95
200,2024-05-23-19:27:10.5481,2024-05-23-19:27:11.2160,105
200,2024-05-23-19:27:11.0687,2024-05-23-19:27:11.8530,105
200,2024-05-23-19:27:11.7030,2024-05-23-19:27:12.7940,126
200,2024-05-23-19:27:12.6664,2024-05-23-19:27:13.1240,91
200,2024-05-23-19:27:12.9616,2024-05-23-19:27:14.0630,88
200,2024-05-23-19:27:13.8971,2024-05-23-19:27:15.3650,104
200,2024-05-23-19:27:15.2195,2024-05-23-19:27:15.7010,132
200,2024-05-23-19:27:15.5796,2024-05-23-19:27:15.9880,110
200,2024-05-23-19:27:15.8848,2024-05-23-19:27:17.3090,106
200,2024-05-23-19:27:17.1613,2024-05-23-19:27:17.6940,94
200,2024-05-23-19:27:17.5323,2024-05-23-19:27:18.5960,129
200,2024-05-23-19:27:18.4688,2024-05-23-19:27:18.9290,101
200,2024-05-23-19:27:18.7770,2024-05-23-19:27:19.2980,96
200,2024-05-23-19:27:19.1390,2024-05-23-19:27:19.6070,95
200,2024-05-23-19:27:19.4981,2024-05-23-19:27:19.8300,99
200,2024-05-23-19:27:19.6736,2024-05-23-19:27:20.1210,97
200,2024-05-23-19:27:19.9628,2024-05-23-19:27:20.3750,111
200,2024-05-23-19:27:20.2311,2024-05-23-19:27:21.0110,98
200,2024-05-23-19:27:20.8544,2024-05-23-19:27:21.8240,115
200,2024-05-23-19:27:21.6982,2024-05-23-19:27:22.0900,118
200,2024-05-23-19:27:21.9535,2024-05-23-19:27:22.6680,105
200,2024-05-23-19:27:22.5220,2024-05-23-19:27:23.0210,131
200,2024-05-23-19:27:22.9568,2024-05-23-19:27:23.3780,98
200,2024-05-23-19:27:23.2640,2024-05-23-19:27:24.0810,106
200,2024-05-23-19:27:23.9761,2024-05-23-19:27:24.8360,105
200,2024-05-23-19:27:24.6882,2024-05-23-19:27:25.2280,117
200,2024-05-23-19:27:25.1011,2024-05-23-19:27:25.5550,112
200,2024-05-23-19:27:25.4551,2024-05-23-19:27:25.9980,104
200,2024-05-23-19:27:25.9049,2024-05-23-19:27:26.4730,99
200,2024-05-23-19:27:26.3766,2024-05-23-19:27:27.2760,121
200,2024-05-23-19:27:27.1964,2024-05-23-19:27:27.6500,107
200,2024-05-23-19:27:27.5006,2024-05-23-19:27:27.9550,118
200,2024-05-23-19:27:27.8188,2024-05-23-19:27:28.3330,110
200,2024-05-23-19:27:28.2347,2024-05-23-19:27:28.7170,118
200,2024-05-23-19:27:28.5807,2024-05-23-19:27:29.2770,117
200,2024-05-23-19:27:29.1851,2024-05-23-19:27:29.7000,143
200,2024-05-23-19:27:29.5940,2024-05-23-19:27:30.5410,115
200,2024-05-23-19:27:30.4038,2024-05-23-19:27:31.7930,126
200,2024-05-23-19:27:31.6655,2024-05-23-19:27:32.3780,120
200,2024-05-23-19:27:32.2499,2024-05-23-19:27:32.7710,117
200,2024-05-23-19:27:32.6329,2024-05-23-19:27:33.5010,92
200,2024-05-23-19:27:33.3390,2024-05-23-19:27:33.8940,119
200,2024-05-23-19:27:33.7598,2024-05-23-19:27:34.1690,98
200,2024-05-23-19:27:34.0640,2024-05-23-19:27:34.6450,103
200,2024-05-23-19:27:34.4949,2024-05-23-19:27:35.0040,106
200,2024-05-23-19:27:34.9038,2024-05-23-19:27:35.3680,106
200,2024-05-23-19:27:35.2648,2024-05-23-19:27:36.3090,106
200,2024-05-23-19:27:36.2133,2024-05-23-19:27:36.7250,93
200,2024-05-23-19:27:36.6142,2024-05-23-19:27:37.1370,112
200,2024-05-23-19:27:36.9952,2024-05-23-19:27:37.5000,102
200,2024-05-23-19:27:37.3951,2024-05-23-19:27:38.7180,103
200,2024-05-23-19:27:38.5670,2024-05-23-19:27:39.0920,130
200,2024-05-23-19:27:38.9689,2024-05-23-19:27:39.5200,118
200,2024-05-23-19:27:39.3838,2024-05-23-19:27:39.8230,127
200,2024-05-23-19:27:39.6959,2024-05-23-19:27:40.8740,103
200,2024-05-23-19:27:40.7242,2024-05-23-19:27:41.3320,105
200,2024-05-23-19:27:41.1849,2024-05-23-19:27:42.4930,94
200,2024-05-23-19:27:42.3339,2024-05-23-19:27:42.7870,109
200,2024-05-23-19:27:42.6410,2024-05-23-19:27:43.5470,98
200,2024-05-23-19:27:43.3930,2024-05-23-19:27:44.1150,94
200,2024-05-23-19:27:43.9575,2024-05-23-19:27:44.7290,90
200,2024-05-23-19:27:44.5639,2024-05-23-19:27:45.7110,99
200,2024-05-23-19:27:45.6051,2024-05-23-19:27:45.9530,107
200,2024-05-23-19:27:45.8544,2024-05-23-19:27:47.0310,93
200,2024-05-23-19:27:46.8677,2024-05-23-19:27:47.3030,100
200,2024-05-23-19:27:47.1938,2024-05-23-19:27:47.6740,94
200,2024-05-23-19:27:47.5130,2024-05-23-19:27:48.0290,99
200,2024-05-23-19:27:47.8730,2024-05-23-19:27:48.3480,98
200,2024-05-23-19:27:48.2340,2024-05-23-19:27:49.1110,108
200,2024-05-23-19:27:48.9641,2024-05-23-19:27:49.6330,107
200,2024-05-23-19:27:49.4887,2024-05-23-19:27:50.6430,110
200,2024-05-23-19:27:50.4970,2024-05-23-19:27:51.3690,140
200,2024-05-23-19:27:51.2569,2024-05-23-19:27:52.5840,138
200,2024-05-23-19:27:52.4707,2024-05-23-19:27:52.8480,133
200,2024-05-23-19:27:52.7360,2024-05-23-19:27:53.2420,117
200,2024-05-23-19:27:53.1538,2024-05-23-19:27:53.6140,105
200,2024-05-23-19:27:53.4650,2024-05-23-19:27:54.6170,113
200,2024-05-23-19:27:54.4773,2024-05-23-19:27:55.4020,149
200,2024-05-23-19:27:55.2961,2024-05-23-19:27:56.1930,102
200,2024-05-23-19:27:56.0830,2024-05-23-19:27:56.7990,128
200,2024-05-23-19:27:56.6724,2024-05-23-19:27:57.1950,118
200,2024-05-23-19:27:57.0584,2024-05-23-19:27:57.8510,104
200,2024-05-23-19:27:57.6997,2024-05-23-19:27:58.2710,100
200,2024-05-23-19:27:58.1155,2024-05-23-19:27:58.9300,108
200,2024-05-23-19:27:58.7818,2024-05-23-19:28:00.0630,91
200,2024-05-23-19:27:59.9426,2024-05-23-19:28:00.5160,85
200,2024-05-23-19:28:00.3456,2024-05-23-19:28:00.7200,98
200,2024-05-23-19:28:00.5640,2024-05-23-19:28:01.3130,94
200,2024-05-23-19:28:01.1524,2024-05-23-19:28:03.4920,97
200,2024-05-23-19:28:03.3336,2024-05-23-19:28:03.7890,102
200,2024-05-23-19:28:03.6387,2024-05-23-19:28:04.1750,108
200,2024-05-23-19:28:04.0287,2024-05-23-19:28:06.6940,105
200,2024-05-23-19:28:06.5430,2024-05-23-19:28:06.9670,99
200,2024-05-23-19:28:06.8112,2024-05-23-19:28:07.3850,96
200,2024-05-23-19:28:07.2241,2024-05-23-19:28:07.7260,103
200,2024-05-23-19:28:07.5732,2024-05-23-19:28:08.3120,83
200,2024-05-23-19:28:08.1397,2024-05-23-19:28:08.6510,99
200,2024-05-23-19:28:08.4957,2024-05-23-19:28:08.9710,101
200,2024-05-23-19:28:08.8159,2024-05-23-19:28:09.6210,100
200,2024-05-23-19:28:09.4671,2024-05-23-19:28:10.1190,107
200,2024-05-23-19:28:09.9718,2024-05-23-19:28:10.9710,110
200,2024-05-23-19:28:10.8245,2024-05-23-19:28:11.7020,167
200,2024-05-23-19:28:11.6722,2024-05-23-19:28:13.1890,101
200,2024-05-23-19:28:13.0405,2024-05-23-19:28:13.5530,127
200,2024-05-23-19:28:13.4734,2024-05-23-19:28:14.0040,96
200,2024-05-23-19:28:13.8942,2024-05-23-19:28:14.4870,111
200,2024-05-23-19:28:14.3919,2024-05-23-19:28:15.3190,94
200,2024-05-23-19:28:15.2117,2024-05-23-19:28:15.9050,108
200,2024-05-23-19:28:15.7573,2024-05-23-19:28:16.2160,103
200,2024-05-23-19:28:16.1133,2024-05-23-19:28:16.5500,93
200,2024-05-23-19:28:16.4324,2024-05-23-19:28:16.8730,92
200,2024-05-23-19:28:16.7097,2024-05-23-19:28:17.3100,107
200,2024-05-23-19:28:17.1615,2024-05-23-19:28:17.8510,100
200,2024-05-23-19:28:17.7419,2024-05-23-19:28:18.3740,100
200,2024-05-23-19:28:18.2725,2024-05-23-19:28:18.8890,95
200,2024-05-23-19:28:18.7821,2024-05-23-19:28:19.3670,97
200,2024-05-23-19:28:19.2080,2024-05-23-19:28:19.7520,101
200,2024-05-23-19:28:19.5970,2024-05-23-19:28:20.0380,101
200,2024-05-23-19:28:19.8832,2024-05-23-19:28:20.4520,104
200,2024-05-23-19:28:20.3031,2024-05-23-19:28:20.8490,111
200,2024-05-23-19:28:20.7030,2024-05-23-19:28:21.2830,102
200,2024-05-23-19:28:21.1289,2024-05-23-19:28:21.5430,147
200,2024-05-23-19:28:21.4350,2024-05-23-19:28:21.8800,126
200,2024-05-23-19:28:21.7552,2024-05-23-19:28:22.6130,109
200,2024-05-23-19:28:22.4663,2024-05-23-19:28:22.9790,102
200,2024-05-23-19:28:22.8822,2024-05-23-19:28:23.5840,97
200,2024-05-23-19:28:23.4247,2024-05-23-19:28:24.2600,105
200,2024-05-23-19:28:24.1607,2024-05-23-19:28:25.4980,96
200,2024-05-23-19:28:25.3366,2024-05-23-19:28:25.7630,109
200,2024-05-23-19:28:25.6158,2024-05-23-19:28:26.1220,110
200,2024-05-23-19:28:25.9769,2024-05-23-19:28:26.8160,103
200,2024-05-23-19:28:26.6620,2024-05-23-19:28:27.1900,93
200,2024-05-23-19:28:27.0260,2024-05-23-19:28:28.1630,96
200,2024-05-23-19:28:28.0014,2024-05-23-19:28:28.3890,97
200,2024-05-23-19:28:28.2298,2024-05-23-19:28:28.8110,91
200,2024-05-23-19:28:28.6467,2024-05-23-19:28:29.6300,93
200,2024-05-23-19:28:29.4655,2024-05-23-19:28:30.6200,92
200,2024-05-23-19:28:30.4558,2024-05-23-19:28:30.8760,99
200,2024-05-23-19:28:30.7201,2024-05-23-19:28:31.1480,100
200,2024-05-23-19:28:30.9934,2024-05-23-19:28:31.5030,109
200,2024-05-23-19:28:31.3564,2024-05-23-19:28:31.7560,121
200,2024-05-23-19:28:31.6237,2024-05-23-19:28:31.9900,101
200,2024-05-23-19:28:31.8820,2024-05-23-19:28:32.3890,105
200,2024-05-23-19:28:32.2381,2024-05-23-19:28:32.7060,115
200,2024-05-23-19:28:32.6141,2024-05-23-19:28:33.0680,105
200,2024-05-23-19:28:32.9172,2024-05-23-19:28:33.4110,83
200,2024-05-23-19:28:33.2813,2024-05-23-19:28:33.7230,108
200,2024-05-23-19:28:33.5745,2024-05-23-19:28:34.0280,94
200,2024-05-23-19:28:33.8657,2024-05-23-19:28:34.7040,98
200,2024-05-23-19:28:34.5469,2024-05-23-19:28:34.9820,95
200,2024-05-23-19:28:34.8201,2024-05-23-19:28:35.4050,96
200,2024-05-23-19:28:35.2460,2024-05-23-19:28:35.7960,129
200,2024-05-23-19:28:35.6719,2024-05-23-19:28:38.2680,115
200,2024-05-23-19:28:38.1283,2024-05-23-19:28:38.6000,94
200,2024-05-23-19:28:38.4365,2024-05-23-19:28:39.1280,104
200,2024-05-23-19:28:38.9740,2024-05-23-19:28:39.5210,99
200,2024-05-23-19:28:39.4198,2024-05-23-19:28:40.3030,98
200,2024-05-23-19:28:40.1439,2024-05-23-19:28:40.8090,113
200,2024-05-23-19:28:40.6655,2024-05-23-19:28:41.2040,80
200,2024-05-23-19:28:41.0704,2024-05-23-19:28:41.6330,129
200,2024-05-23-19:28:41.5052,2024-05-23-19:28:42.2730,100
200,2024-05-23-19:28:42.1166,2024-05-23-19:28:42.9600,94
200,2024-05-23-19:28:42.8506,2024-05-23-19:28:43.6170,104
200,2024-05-23-19:28:43.4630,2024-05-23-19:28:44.0660,101
200,2024-05-23-19:28:43.9088,2024-05-23-19:28:44.4620,94
200,2024-05-23-19:28:44.2997,2024-05-23-19:28:44.9310,102
200,2024-05-23-19:28:44.8203,2024-05-23-19:28:45.6710,110
200,2024-05-23-19:28:45.5245,2024-05-23-19:28:46.1090,98
200,2024-05-23-19:28:45.9513,2024-05-23-19:28:46.4410,113
200,2024-05-23-19:28:46.2974,2024-05-23-19:28:47.1130,105
200,2024-05-23-19:28:46.9606,2024-05-23-19:28:47.5750,98
200,2024-05-23-19:28:47.4164,2024-05-23-19:28:47.9690,121
200,2024-05-23-19:28:47.8323,2024-05-23-19:28:48.4100,89
200,2024-05-23-19:28:48.2422,2024-05-23-19:28:49.0590,98
200,2024-05-23-19:28:48.9004,2024-05-23-19:28:49.4600,124
200,2024-05-23-19:28:49.3273,2024-05-23-19:28:49.9670,119
200,2024-05-23-19:28:49.8299,2024-05-23-19:28:50.3860,114
200,2024-05-23-19:28:50.2428,2024-05-23-19:28:50.8970,116
200,2024-05-23-19:28:50.7574,2024-05-23-19:28:51.5620,144
200,2024-05-23-19:28:51.4496,2024-05-23-19:28:51.8850,141
200,2024-05-23-19:28:51.7687,2024-05-23-19:28:52.3920,110
200,2024-05-23-19:28:52.2464,2024-05-23-19:28:53.5860,113
200,2024-05-23-19:28:53.4412,2024-05-23-19:28:54.0500,109
200,2024-05-23-19:28:53.9010,2024-05-23-19:28:54.3450,107
200,2024-05-23-19:28:54.1952,2024-05-23-19:28:54.5920,100
200,2024-05-23-19:28:54.4346,2024-05-23-19:28:54.8330,92
200,2024-05-23-19:28:54.6679,2024-05-23-19:28:55.0650,116
200,2024-05-23-19:28:54.9252,2024-05-23-19:28:55.3780,105
200,2024-05-23-19:28:55.2244,2024-05-23-19:28:55.7250,115
200,2024-05-23-19:28:55.5835,2024-05-23-19:28:55.9830,135
200,2024-05-23-19:28:55.8627,2024-05-23-19:28:56.9600,105
200,2024-05-23-19:28:56.8501,2024-05-23-19:28:57.2380,105
200,2024-05-23-19:28:57.0865,2024-05-23-19:28:57.9520,109
200,2024-05-23-19:28:57.8035,2024-05-23-19:28:58.8400,104
200,2024-05-23-19:28:58.6852,2024-05-23-19:28:59.3640,107
200,2024-05-23-19:28:59.2138,2024-05-23-19:28:59.6780,115
200,2024-05-23-19:28:59.5798,2024-05-23-19:29:00.3790,91
200,2024-05-23-19:29:00.2171,2024-05-23-19:29:00.7660,93
200,2024-05-23-19:29:00.6030,2024-05-23-19:29:00.9990,136
200,2024-05-23-19:29:00.8793,2024-05-23-19:29:01.2660,94
200,2024-05-23-19:29:01.1496,2024-05-23-19:29:01.8130,152
200,2024-05-23-19:29:01.7490,2024-05-23-19:29:02.2210,96
200,2024-05-23-19:29:02.0601,2024-05-23-19:29:02.5510,107
200,2024-05-23-19:29:02.4022,2024-05-23-19:29:05.1200,109
200,2024-05-23-19:29:04.9723,2024-05-23-19:29:05.4380,98
200,2024-05-23-19:29:05.3284,2024-05-23-19:29:05.8520,98
200,2024-05-23-19:29:05.6944,2024-05-23-19:29:06.2440,109
200,2024-05-23-19:29:06.1492,2024-05-23-19:29:06.7160,80
200,2024-05-23-19:29:06.5391,2024-05-23-19:29:07.1200,105
200,2024-05-23-19:29:06.9690,2024-05-23-19:29:07.7390,105
200,2024-05-23-19:29:07.5863,2024-05-23-19:29:08.1610,99
200,2024-05-23-19:29:08.0042,2024-05-23-19:29:09.0680,110
200,2024-05-23-19:29:08.9207,2024-05-23-19:29:09.5270,101
200,2024-05-23-19:29:09.4184,2024-05-23-19:29:10.2430,96
200,2024-05-23-19:29:10.1385,2024-05-23-19:29:10.6480,93
200,2024-05-23-19:29:10.4835,2024-05-23-19:29:11.2860,94
200,2024-05-23-19:29:11.1218,2024-05-23-19:29:11.7920,111
200,2024-05-23-19:29:11.6484,2024-05-23-19:29:12.3620,99
200,2024-05-23-19:29:12.2478,2024-05-23-19:29:13.2220,98
200,2024-05-23-19:29:13.1125,2024-05-23-19:29:13.9480,111
200,2024-05-23-19:29:13.8495,2024-05-23-19:29:14.5050,104
200,2024-05-23-19:29:14.3522,2024-05-23-19:29:15.0110,97
200,2024-05-23-19:29:14.8518,2024-05-23-19:29:15.6130,102
200,2024-05-23-19:29:15.4572,2024-05-23-19:29:16.4000,126
200,2024-05-23-19:29:16.2670,2024-05-23-19:29:17.2450,99
200,2024-05-23-19:29:17.0858,2024-05-23-19:29:17.6580,97
200,2024-05-23-19:29:17.4987,2024-05-23-19:29:18.7080,116
200,2024-05-23-19:29:18.5659,2024-05-23-19:29:19.6010,113
200,2024-05-23-19:29:19.4575,2024-05-23-19:29:19.8800,99
200,2024-05-23-19:29:19.7218,2024-05-23-19:29:20.2450,126
200,2024-05-23-19:29:20.1157,2024-05-23-19:29:20.6680,97
200,2024-05-23-19:29:20.5067,2024-05-23-19:29:20.9560,97
200,2024-05-23-19:29:20.8378,2024-05-23-19:29:21.8150,153
200,2024-05-23-19:29:21.7104,2024-05-23-19:29:22.3320,108
200,2024-05-23-19:29:22.2450,2024-05-23-19:29:22.8230,122
200,2024-05-23-19:29:22.6908,2024-05-23-19:29:23.1500,94
200,2024-05-23-19:29:23.0269,2024-05-23-19:29:23.5870,95
200,2024-05-23-19:29:23.4248,2024-05-23-19:29:24.1300,100
200,2024-05-23-19:29:24.0193,2024-05-23-19:29:24.5390,113
200,2024-05-23-19:29:24.3932,2024-05-23-19:29:25.0900,118
200,2024-05-23-19:29:24.9498,2024-05-23-19:29:25.4370,128
200,2024-05-23-19:29:25.3078,2024-05-23-19:29:25.8260,101
200,2024-05-23-19:29:25.7287,2024-05-23-19:29:26.2770,134
200,2024-05-23-19:29:26.1525,2024-05-23-19:29:27.2230,99
200,2024-05-23-19:29:27.0631,2024-05-23-19:29:27.4700,104
200,2024-05-23-19:29:27.3174,2024-05-23-19:29:27.9270,105
200,2024-05-23-19:29:27.8270,2024-05-23-19:29:28.7540,109
200,2024-05-23-19:29:28.6050,2024-05-23-19:29:29.4730,120
200,2024-05-23-19:29:29.3350,2024-05-23-19:29:30.0120,99
200,2024-05-23-19:29:29.8526,2024-05-23-19:29:30.4280,92
200,2024-05-23-19:29:30.2615,2024-05-23-19:29:30.8920,122
200,2024-05-23-19:29:30.7582,2024-05-23-19:29:31.1850,126
200,2024-05-23-19:29:31.1092,2024-05-23-19:29:32.1610,100
200,2024-05-23-19:29:32.0587,2024-05-23-19:29:32.8350,125
200,2024-05-23-19:29:32.7588,2024-05-23-19:29:34.8080,95
200,2024-05-23-19:29:34.6448,2024-05-23-19:29:35.2660,108
200,2024-05-23-19:29:35.1574,2024-05-23-19:29:36.0570,93
200,2024-05-23-19:29:35.8914,2024-05-23-19:29:36.6030,107
200,2024-05-23-19:29:36.4579,2024-05-23-19:29:37.2260,103
200,2024-05-23-19:29:37.1191,2024-05-23-19:29:37.6340,109
200,2024-05-23-19:29:37.4861,2024-05-23-19:29:38.0210,92
200,2024-05-23-19:29:37.8542,2024-05-23-19:29:38.6320,112
200,2024-05-23-19:29:38.4845,2024-05-23-19:29:39.0280,100
200,2024-05-23-19:29:38.8704,2024-05-23-19:29:39.3670,84
200,2024-05-23-19:29:39.2375,2024-05-23-19:29:39.6770,107
200,2024-05-23-19:29:39.5257,2024-05-23-19:29:40.0630,105
200,2024-05-23-19:29:39.9565,2024-05-23-19:29:40.5020,123
200,2024-05-23-19:29:40.3664,2024-05-23-19:29:40.8980,104
200,2024-05-23-19:29:40.7963,2024-05-23-19:29:41.5220,99
200,2024-05-23-19:29:41.4186,2024-05-23-19:29:42.1730,107
200,2024-05-23-19:29:42.0230,2024-05-23-19:29:42.5260,107
200,2024-05-23-19:29:42.3770,2024-05-23-19:29:43.0530,130
200,2024-05-23-19:29:42.9236,2024-05-23-19:29:43.3870,107
200,2024-05-23-19:29:43.2357,2024-05-23-19:29:44.0730,98
200,2024-05-23-19:29:43.9658,2024-05-23-19:29:44.5500,128
200,2024-05-23-19:29:44.4664,2024-05-23-19:29:45.5150,83
200,2024-05-23-19:29:45.3401,2024-05-23-19:29:45.9050,127
200,2024-05-23-19:29:45.7729,2024-05-23-19:29:46.9350,90
200,2024-05-23-19:29:46.7673,2024-05-23-19:29:47.8430,95
200,2024-05-23-19:29:47.6778,2024-05-23-19:29:49.4000,95
200,2024-05-23-19:29:49.2357,2024-05-23-19:29:50.1170,108
200,2024-05-23-19:29:49.9647,2024-05-23-19:29:51.0200,111
200,2024-05-23-19:29:50.8743,2024-05-23-19:29:51.3340,111
200,2024-05-23-19:29:51.1854,2024-05-23-19:29:51.7150,151
200,2024-05-23-19:29:51.6123,2024-05-23-19:29:52.1300,117
200,2024-05-23-19:29:51.9893,2024-05-23-19:29:52.4850,112
200,2024-05-23-19:29:52.3373,2024-05-23-19:29:53.0500,121
200,2024-05-23-19:29:52.9118,2024-05-23-19:29:53.4350,117
200,2024-05-23-19:29:53.2968,2024-05-23-19:29:54.1970,115
200,2024-05-23-19:29:54.0537,2024-05-23-19:29:54.6640,111
200,2024-05-23-19:29:54.5165,2024-05-23-19:29:54.9450,111
200,2024-05-23-19:29:54.8376,2024-05-23-19:29:55.3300,142
200,2024-05-23-19:29:55.2116,2024-05-23-19:29:55.9740,101
200,2024-05-23-19:29:55.8150,2024-05-23-19:29:56.4820,103
200,2024-05-23-19:29:56.3246,2024-05-23-19:29:56.9580,154
200,2024-05-23-19:29:56.9151,2024-05-23-19:29:57.5740,139
200,2024-05-23-19:29:57.4546,2024-05-23-19:29:57.9980,96
200,2024-05-23-19:29:57.8346,2024-05-23-19:29:58.4880,100
200,2024-05-23-19:29:58.3283,2024-05-23-19:29:59.5410,89
200,2024-05-23-19:29:59.4164,2024-05-23-19:29:59.8270,126
200,2024-05-23-19:29:59.6946,2024-05-23-19:30:01.2080,93
200,2024-05-23-19:30:01.0869,2024-05-23-19:30:01.5230,116
200,2024-05-23-19:30:01.3811,2024-05-23-19:30:01.9040,118
200,2024-05-23-19:30:01.7631,2024-05-23-19:30:02.3650,93
200,2024-05-23-19:30:02.1989,2024-05-23-19:30:02.6370,99
200,2024-05-23-19:30:02.4772,2024-05-23-19:30:03.3310,97
200,2024-05-23-19:30:03.2162,2024-05-23-19:30:03.9160,109
200,2024-05-23-19:30:03.7657,2024-05-23-19:30:05.0740,109
200,2024-05-23-19:30:04.9236,2024-05-23-19:30:05.3710,97
200,2024-05-23-19:30:05.2567,2024-05-23-19:30:05.7360,102
200,2024-05-23-19:30:05.6277,2024-05-23-19:30:06.0340,98
200,2024-05-23-19:30:05.8730,2024-05-23-19:30:06.3270,94
200,2024-05-23-19:30:06.1623,2024-05-23-19:30:06.7330,123
200,2024-05-23-19:30:06.6579,2024-05-23-19:30:07.4030,91
200,2024-05-23-19:30:07.2763,2024-05-23-19:30:07.8740,92
200,2024-05-23-19:30:07.7660,2024-05-23-19:30:08.2310,99
200,2024-05-23-19:30:08.1250,2024-05-23-19:30:08.7590,97
200,2024-05-23-19:30:08.5987,2024-05-23-19:30:09.0570,101
200,2024-05-23-19:30:08.9458,2024-05-23-19:30:09.7020,101
200,2024-05-23-19:30:09.5432,2024-05-23-19:30:11.3210,98
200,2024-05-23-19:30:11.1599,2024-05-23-19:30:11.9680,107
200,2024-05-23-19:30:11.8191,2024-05-23-19:30:12.3130,105
200,2024-05-23-19:30:12.1632,2024-05-23-19:30:12.7420,97
200,2024-05-23-19:30:12.5831,2024-05-23-19:30:13.1120,97
200,2024-05-23-19:30:12.9501,2024-05-23-19:30:13.5080,108
200,2024-05-23-19:30:13.3560,2024-05-23-19:30:13.8590,93
200,2024-05-23-19:30:13.6931,2024-05-23-19:30:14.1870,101
200,2024-05-23-19:30:14.0860,2024-05-23-19:30:14.5570,92
200,2024-05-23-19:30:14.3902,2024-05-23-19:30:14.8290,102
200,2024-05-23-19:30:14.6715,2024-05-23-19:30:15.1310,113
200,2024-05-23-19:30:14.9866,2024-05-23-19:30:15.7870,100
200,2024-05-23-19:30:15.6269,2024-05-23-19:30:16.1570,104
200,2024-05-23-19:30:16.0009,2024-05-23-19:30:16.5020,112
200,2024-05-23-19:30:16.3589,2024-05-23-19:30:16.8690,113
200,2024-05-23-19:30:16.7220,2024-05-23-19:30:17.5350,104
200,2024-05-23-19:30:17.3802,2024-05-23-19:30:18.5190,107
200,2024-05-23-19:30:18.3755,2024-05-23-19:30:19.2940,97
200,2024-05-23-19:30:19.1744,2024-05-23-19:30:21.2710,91
200,2024-05-23-19:30:21.1022,2024-05-23-19:30:21.5070,102
200,2024-05-23-19:30:21.3496,2024-05-23-19:30:21.9790,107
200,2024-05-23-19:30:21.8273,2024-05-23-19:30:22.6320,111
200,2024-05-23-19:30:22.4845,2024-05-23-19:30:22.9280,118
200,2024-05-23-19:30:22.7887,2024-05-23-19:30:23.2930,129
200,2024-05-23-19:30:23.1617,2024-05-23-19:30:24.0360,109
200,2024-05-23-19:30:23.8838,2024-05-23-19:30:24.3930,101
200,2024-05-23-19:30:24.2757,2024-05-23-19:30:26.0740,94
