ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:49:20.4087,2024-05-23-20:49:21.0750,88
200,2024-05-23-20:49:20.8007,2024-05-23-20:49:21.6420,100
200,2024-05-23-20:49:21.3263,2024-05-23-20:49:22.0410,89
200,2024-05-23-20:49:21.7142,2024-05-23-20:49:22.4100,117
200,2024-05-23-20:49:22.1111,2024-05-23-20:49:22.8770,121
200,2024-05-23-20:49:22.5829,2024-05-23-20:49:24.2020,107
200,2024-05-23-20:49:23.8924,2024-05-23-20:49:24.4660,133
200,2024-05-23-20:49:24.1846,2024-05-23-20:49:25.4020,146
200,2024-05-23-20:49:25.1390,2024-05-23-20:49:26.1640,124
200,2024-05-23-20:49:25.8721,2024-05-23-20:49:26.3970,98
200,2024-05-23-20:49:26.0835,2024-05-23-20:49:26.7470,106
200,2024-05-23-20:49:26.4375,2024-05-23-20:49:26.9940,107
200,2024-05-23-20:49:26.6839,2024-05-23-20:49:27.2470,94
200,2024-05-23-20:49:26.9242,2024-05-23-20:49:27.6260,99
200,2024-05-23-20:49:27.3601,2024-05-23-20:49:28.3280,96
200,2024-05-23-20:49:28.0083,2024-05-23-20:49:28.6110,111
200,2024-05-23-20:49:28.3155,2024-05-23-20:49:29.0080,99
200,2024-05-23-20:49:28.7503,2024-05-23-20:49:31.1270,91
200,2024-05-23-20:49:30.8028,2024-05-23-20:49:31.4060,90
200,2024-05-23-20:49:31.0811,2024-05-23-20:49:32.1100,100
200,2024-05-23-20:49:31.8510,2024-05-23-20:49:32.4870,94
200,2024-05-23-20:49:32.1642,2024-05-23-20:49:32.8610,100
200,2024-05-23-20:49:32.5462,2024-05-23-20:49:33.3520,98
200,2024-05-23-20:49:33.0817,2024-05-23-20:49:33.9880,87
200,2024-05-23-20:49:33.7101,2024-05-23-20:49:34.4280,95
200,2024-05-23-20:49:34.1070,2024-05-23-20:49:34.7650,95
200,2024-05-23-20:49:34.4441,2024-05-23-20:49:35.3840,112
200,2024-05-23-20:49:35.0844,2024-05-23-20:49:35.7200,105
200,2024-05-23-20:49:35.4085,2024-05-23-20:49:36.0200,85
200,2024-05-23-20:49:35.6888,2024-05-23-20:49:36.6320,96
200,2024-05-23-20:49:36.3121,2024-05-23-20:49:36.8820,103
200,2024-05-23-20:49:36.5694,2024-05-23-20:49:37.0980,108
200,2024-05-23-20:49:36.7918,2024-05-23-20:49:37.4640,101
200,2024-05-23-20:49:37.1488,2024-05-23-20:49:37.8230,101
200,2024-05-23-20:49:37.5079,2024-05-23-20:49:38.1330,106
200,2024-05-23-20:49:37.8230,2024-05-23-20:49:38.4720,94
200,2024-05-23-20:49:38.1492,2024-05-23-20:49:39.3860,101
200,2024-05-23-20:49:39.1196,2024-05-23-20:49:40.1600,97
200,2024-05-23-20:49:39.8895,2024-05-23-20:49:40.7260,104
200,2024-05-23-20:49:40.4161,2024-05-23-20:49:41.3620,88
200,2024-05-23-20:49:41.0334,2024-05-23-20:49:42.1140,90
200,2024-05-23-20:49:41.7874,2024-05-23-20:49:42.4390,95
200,2024-05-23-20:49:42.1185,2024-05-23-20:49:43.7640,84
200,2024-05-23-20:49:43.4330,2024-05-23-20:49:44.3390,94
200,2024-05-23-20:49:44.0164,2024-05-23-20:49:44.7650,91
200,2024-05-23-20:49:44.4403,2024-05-23-20:49:45.1690,89
200,2024-05-23-20:49:44.8412,2024-05-23-20:49:45.4400,130
200,2024-05-23-20:49:45.1564,2024-05-23-20:49:45.7130,94
200,2024-05-23-20:49:45.3917,2024-05-23-20:49:46.3920,109
200,2024-05-23-20:49:46.1308,2024-05-23-20:49:47.1600,99
200,2024-05-23-20:49:46.8588,2024-05-23-20:49:47.4490,98
200,2024-05-23-20:49:47.1301,2024-05-23-20:49:47.8700,101
200,2024-05-23-20:49:47.5579,2024-05-23-20:49:48.2820,91
200,2024-05-23-20:49:47.9569,2024-05-23-20:49:48.8260,110
200,2024-05-23-20:49:48.5792,2024-05-23-20:49:49.3440,99
200,2024-05-23-20:49:49.0280,2024-05-23-20:49:49.7450,114
200,2024-05-23-20:49:49.4439,2024-05-23-20:49:50.1510,96
200,2024-05-23-20:49:49.8298,2024-05-23-20:49:50.5710,86
200,2024-05-23-20:49:50.2407,2024-05-23-20:49:50.9060,86
200,2024-05-23-20:49:50.5758,2024-05-23-20:49:51.8750,93
200,2024-05-23-20:49:51.5512,2024-05-23-20:49:53.0520,93
200,2024-05-23-20:49:52.7321,2024-05-23-20:49:53.5170,96
200,2024-05-23-20:49:53.1988,2024-05-23-20:49:53.8120,98
200,2024-05-23-20:49:53.4940,2024-05-23-20:49:54.3750,123
200,2024-05-23-20:49:54.0814,2024-05-23-20:49:54.9330,99
200,2024-05-23-20:49:54.6150,2024-05-23-20:49:55.8940,94
200,2024-05-23-20:49:55.5715,2024-05-23-20:49:56.1780,98
200,2024-05-23-20:49:55.8597,2024-05-23-20:49:56.6620,89
200,2024-05-23-20:49:56.3893,2024-05-23-20:49:57.1650,103
200,2024-05-23-20:49:56.8989,2024-05-23-20:49:57.9140,100
200,2024-05-23-20:49:57.5980,2024-05-23-20:49:58.3220,99
200,2024-05-23-20:49:58.0069,2024-05-23-20:49:58.6260,101
200,2024-05-23-20:49:58.3590,2024-05-23-20:49:59.1730,107
200,2024-05-23-20:49:58.8636,2024-05-23-20:49:59.8270,113
200,2024-05-23-20:49:59.5239,2024-05-23-20:50:00.5900,91
200,2024-05-23-20:50:00.2639,2024-05-23-20:50:02.5020,86
200,2024-05-23-20:50:02.1718,2024-05-23-20:50:02.7670,102
200,2024-05-23-20:50:02.4520,2024-05-23-20:50:03.2360,93
200,2024-05-23-20:50:02.9586,2024-05-23-20:50:03.5880,88
200,2024-05-23-20:50:03.2598,2024-05-23-20:50:03.9780,121
200,2024-05-23-20:50:03.6827,2024-05-23-20:50:04.3660,108
200,2024-05-23-20:50:04.0577,2024-05-23-20:50:05.2080,89
200,2024-05-23-20:50:04.8825,2024-05-23-20:50:05.5270,102
200,2024-05-23-20:50:05.2136,2024-05-23-20:50:05.7880,85
200,2024-05-23-20:50:05.4579,2024-05-23-20:50:06.6760,93
200,2024-05-23-20:50:06.3994,2024-05-23-20:50:07.6920,111
200,2024-05-23-20:50:07.3868,2024-05-23-20:50:08.0620,99
200,2024-05-23-20:50:07.7448,2024-05-23-20:50:09.1020,80
200,2024-05-23-20:50:08.8090,2024-05-23-20:50:09.6540,75
200,2024-05-23-20:50:09.3116,2024-05-23-20:50:09.9120,90
200,2024-05-23-20:50:09.5859,2024-05-23-20:50:10.3600,108
200,2024-05-23-20:50:10.0516,2024-05-23-20:50:11.0390,85
200,2024-05-23-20:50:10.7069,2024-05-23-20:50:12.1740,112
200,2024-05-23-20:50:11.8698,2024-05-23-20:50:12.5600,78
200,2024-05-23-20:50:12.2208,2024-05-23-20:50:13.3190,107
200,2024-05-23-20:50:13.0097,2024-05-23-20:50:13.7510,80
200,2024-05-23-20:50:13.4136,2024-05-23-20:50:14.2320,110
200,2024-05-23-20:50:13.9262,2024-05-23-20:50:14.7940,112
200,2024-05-23-20:50:14.4887,2024-05-23-20:50:15.1610,85
200,2024-05-23-20:50:14.8298,2024-05-23-20:50:15.7260,90
200,2024-05-23-20:50:15.3993,2024-05-23-20:50:16.0450,107
200,2024-05-23-20:50:15.7364,2024-05-23-20:50:16.9700,91
200,2024-05-23-20:50:16.6878,2024-05-23-20:50:17.5740,108
200,2024-05-23-20:50:17.2643,2024-05-23-20:50:18.1760,96
200,2024-05-23-20:50:17.8557,2024-05-23-20:50:18.7610,101
200,2024-05-23-20:50:18.4461,2024-05-23-20:50:19.0610,101
200,2024-05-23-20:50:18.7443,2024-05-23-20:50:19.4170,104
200,2024-05-23-20:50:19.1044,2024-05-23-20:50:19.7100,97
200,2024-05-23-20:50:19.3896,2024-05-23-20:50:20.4440,95
200,2024-05-23-20:50:20.1795,2024-05-23-20:50:20.7920,96
200,2024-05-23-20:50:20.5275,2024-05-23-20:50:21.1920,90
200,2024-05-23-20:50:20.8646,2024-05-23-20:50:21.5770,99
200,2024-05-23-20:50:21.3075,2024-05-23-20:50:22.1370,99
200,2024-05-23-20:50:21.8201,2024-05-23-20:50:22.6830,113
200,2024-05-23-20:50:22.3786,2024-05-23-20:50:23.4020,98
200,2024-05-23-20:50:23.0837,2024-05-23-20:50:23.9510,114
200,2024-05-23-20:50:23.6482,2024-05-23-20:50:24.4290,107
200,2024-05-23-20:50:24.1179,2024-05-23-20:50:24.7500,102
200,2024-05-23-20:50:24.4351,2024-05-23-20:50:25.1810,114
200,2024-05-23-20:50:24.8779,2024-05-23-20:50:25.5940,141
200,2024-05-23-20:50:25.3686,2024-05-23-20:50:26.0230,108
200,2024-05-23-20:50:25.7146,2024-05-23-20:50:26.3260,107
200,2024-05-23-20:50:26.0178,2024-05-23-20:50:27.1380,94
200,2024-05-23-20:50:26.8147,2024-05-23-20:50:27.5460,101
200,2024-05-23-20:50:27.2356,2024-05-23-20:50:28.2940,100
200,2024-05-23-20:50:27.9766,2024-05-23-20:50:28.9870,100
200,2024-05-23-20:50:28.6687,2024-05-23-20:50:29.2970,97
200,2024-05-23-20:50:28.9759,2024-05-23-20:50:29.9840,109
200,2024-05-23-20:50:29.6770,2024-05-23-20:50:30.4740,99
200,2024-05-23-20:50:30.1607,2024-05-23-20:50:30.8850,89
200,2024-05-23-20:50:30.5567,2024-05-23-20:50:31.1880,97
200,2024-05-23-20:50:30.8698,2024-05-23-20:50:31.7500,100
200,2024-05-23-20:50:31.4782,2024-05-23-20:50:32.3190,112
200,2024-05-23-20:50:32.0666,2024-05-23-20:50:32.9700,88
200,2024-05-23-20:50:32.6421,2024-05-23-20:50:33.5480,121
200,2024-05-23-20:50:33.2514,2024-05-23-20:50:33.9860,96
200,2024-05-23-20:50:33.6663,2024-05-23-20:50:34.4780,99
200,2024-05-23-20:50:34.1600,2024-05-23-20:50:34.8670,94
200,2024-05-23-20:50:34.5440,2024-05-23-20:50:35.4620,106
200,2024-05-23-20:50:35.1513,2024-05-23-20:50:36.4530,99
200,2024-05-23-20:50:36.1357,2024-05-23-20:50:36.6590,137
200,2024-05-23-20:50:36.3791,2024-05-23-20:50:36.9030,85
200,2024-05-23-20:50:36.5705,2024-05-23-20:50:37.3110,97
200,2024-05-23-20:50:36.9904,2024-05-23-20:50:37.6090,106
200,2024-05-23-20:50:37.2986,2024-05-23-20:50:37.9930,99
200,2024-05-23-20:50:37.6766,2024-05-23-20:50:38.3140,122
200,2024-05-23-20:50:38.0665,2024-05-23-20:50:38.8780,108
200,2024-05-23-20:50:38.5722,2024-05-23-20:50:39.3360,91
200,2024-05-23-20:50:39.0090,2024-05-23-20:50:43.8970,94
200,2024-05-23-20:50:43.5728,2024-05-23-20:50:45.0000,91
200,2024-05-23-20:50:44.6758,2024-05-23-20:50:45.3110,120
200,2024-05-23-20:50:45.0139,2024-05-23-20:50:45.6070,120
200,2024-05-23-20:50:45.3660,2024-05-23-20:50:45.9680,89
200,2024-05-23-20:50:45.6861,2024-05-23-20:50:46.6180,98
200,2024-05-23-20:50:46.2985,2024-05-23-20:50:46.9250,82
200,2024-05-23-20:50:46.5887,2024-05-23-20:50:47.1970,85
200,2024-05-23-20:50:46.8659,2024-05-23-20:50:47.6660,125
200,2024-05-23-20:50:47.3746,2024-05-23-20:50:47.9370,90
200,2024-05-23-20:50:47.6558,2024-05-23-20:50:48.2390,133
200,2024-05-23-20:50:47.9540,2024-05-23-20:50:48.5990,100
200,2024-05-23-20:50:48.2841,2024-05-23-20:50:49.4690,95
200,2024-05-23-20:50:49.1458,2024-05-23-20:50:50.5490,105
200,2024-05-23-20:50:50.2359,2024-05-23-20:50:50.9630,91
200,2024-05-23-20:50:50.6857,2024-05-23-20:50:51.6630,104
200,2024-05-23-20:50:51.3479,2024-05-23-20:50:52.0700,99
200,2024-05-23-20:50:51.7518,2024-05-23-20:50:52.4770,88
200,2024-05-23-20:50:52.1468,2024-05-23-20:50:53.1990,98
200,2024-05-23-20:50:52.8778,2024-05-23-20:50:53.6170,114
200,2024-05-23-20:50:53.3127,2024-05-23-20:50:54.0250,99
200,2024-05-23-20:50:53.7455,2024-05-23-20:50:54.5130,91
200,2024-05-23-20:50:54.2352,2024-05-23-20:50:55.1900,115
200,2024-05-23-20:50:54.8864,2024-05-23-20:50:55.6620,123
200,2024-05-23-20:50:55.3662,2024-05-23-20:50:56.0000,100
200,2024-05-23-20:50:55.6813,2024-05-23-20:50:56.7640,114
200,2024-05-23-20:50:56.4602,2024-05-23-20:50:57.3280,97
200,2024-05-23-20:50:57.0058,2024-05-23-20:50:57.7530,124
200,2024-05-23-20:50:57.4575,2024-05-23-20:50:58.1100,97
200,2024-05-23-20:50:57.7877,2024-05-23-20:50:58.4840,94
200,2024-05-23-20:50:58.1587,2024-05-23-20:50:58.8400,89
200,2024-05-23-20:50:58.5107,2024-05-23-20:50:59.5440,99
200,2024-05-23-20:50:59.2238,2024-05-23-20:51:00.3610,114
200,2024-05-23-20:51:00.0566,2024-05-23-20:51:00.5780,95
200,2024-05-23-20:51:00.2551,2024-05-23-20:51:01.2750,98
200,2024-05-23-20:51:01.0060,2024-05-23-20:51:01.7280,95
200,2024-05-23-20:51:01.4558,2024-05-23-20:51:02.0860,101
200,2024-05-23-20:51:01.7700,2024-05-23-20:51:02.4590,89
200,2024-05-23-20:51:02.1290,2024-05-23-20:51:02.8240,94
200,2024-05-23-20:51:02.4990,2024-05-23-20:51:03.1230,96
200,2024-05-23-20:51:02.8002,2024-05-23-20:51:03.3730,95
200,2024-05-23-20:51:03.0496,2024-05-23-20:51:03.6010,97
200,2024-05-23-20:51:03.2809,2024-05-23-20:51:05.1700,101
200,2024-05-23-20:51:04.8527,2024-05-23-20:51:06.7850,96
200,2024-05-23-20:51:06.4614,2024-05-23-20:51:07.0830,99
200,2024-05-23-20:51:06.8055,2024-05-23-20:51:07.9200,99
200,2024-05-23-20:51:07.6442,2024-05-23-20:51:08.7130,96
200,2024-05-23-20:51:08.3902,2024-05-23-20:51:09.1740,122
200,2024-05-23-20:51:08.8779,2024-05-23-20:51:09.6350,93
200,2024-05-23-20:51:09.3088,2024-05-23-20:51:10.1030,99
200,2024-05-23-20:51:09.7825,2024-05-23-20:51:10.7790,115
200,2024-05-23-20:51:10.4757,2024-05-23-20:51:11.2860,93
200,2024-05-23-20:51:10.9604,2024-05-23-20:51:11.7190,97
200,2024-05-23-20:51:11.4540,2024-05-23-20:51:12.2320,94
200,2024-05-23-20:51:11.9547,2024-05-23-20:51:12.6380,110
200,2024-05-23-20:51:12.3307,2024-05-23-20:51:13.3450,102
200,2024-05-23-20:51:13.0278,2024-05-23-20:51:13.9110,105
200,2024-05-23-20:51:13.6462,2024-05-23-20:51:14.3610,82
200,2024-05-23-20:51:14.0640,2024-05-23-20:51:14.7970,95
200,2024-05-23-20:51:14.4729,2024-05-23-20:51:16.1100,93
200,2024-05-23-20:51:15.7864,2024-05-23-20:51:16.4950,119
200,2024-05-23-20:51:16.1953,2024-05-23-20:51:16.9430,116
200,2024-05-23-20:51:16.6431,2024-05-23-20:51:17.4570,96
200,2024-05-23-20:51:17.1338,2024-05-23-20:51:17.8930,96
200,2024-05-23-20:51:17.6235,2024-05-23-20:51:18.3870,101
200,2024-05-23-20:51:18.0693,2024-05-23-20:51:19.3600,100
200,2024-05-23-20:51:19.0407,2024-05-23-20:51:19.9640,114
200,2024-05-23-20:51:19.6590,2024-05-23-20:51:20.5280,94
200,2024-05-23-20:51:20.2026,2024-05-23-20:51:21.1170,128
200,2024-05-23-20:51:20.8269,2024-05-23-20:51:21.8170,95
200,2024-05-23-20:51:21.4931,2024-05-23-20:51:23.3680,110
200,2024-05-23-20:51:23.0589,2024-05-23-20:51:23.6810,112
200,2024-05-23-20:51:23.4239,2024-05-23-20:51:24.4130,113
200,2024-05-23-20:51:24.1081,2024-05-23-20:51:24.7720,105
200,2024-05-23-20:51:24.4572,2024-05-23-20:51:25.6910,159
200,2024-05-23-20:51:25.4316,2024-05-23-20:51:26.0170,105
200,2024-05-23-20:51:25.7058,2024-05-23-20:51:26.3660,122
200,2024-05-23-20:51:26.0708,2024-05-23-20:51:26.9350,116
200,2024-05-23-20:51:26.6313,2024-05-23-20:51:27.2880,105
200,2024-05-23-20:51:26.9734,2024-05-23-20:51:27.8890,92
200,2024-05-23-20:51:27.6147,2024-05-23-20:51:28.2080,113
200,2024-05-23-20:51:27.9039,2024-05-23-20:51:28.8660,125
200,2024-05-23-20:51:28.5721,2024-05-23-20:51:29.3350,122
200,2024-05-23-20:51:29.0389,2024-05-23-20:51:30.6630,97
200,2024-05-23-20:51:30.3404,2024-05-23-20:51:30.9850,103
200,2024-05-23-20:51:30.6715,2024-05-23-20:51:31.9330,99
200,2024-05-23-20:51:31.6529,2024-05-23-20:51:33.2480,101
200,2024-05-23-20:51:32.9374,2024-05-23-20:51:33.6290,101
200,2024-05-23-20:51:33.3104,2024-05-23-20:51:34.8570,86
200,2024-05-23-20:51:34.5252,2024-05-23-20:51:35.5490,116
200,2024-05-23-20:51:35.2453,2024-05-23-20:51:36.1940,88
200,2024-05-23-20:51:35.8636,2024-05-23-20:51:36.5630,113
200,2024-05-23-20:51:36.2655,2024-05-23-20:51:36.9310,95
200,2024-05-23-20:51:36.6535,2024-05-23-20:51:37.2760,92
200,2024-05-23-20:51:36.9477,2024-05-23-20:51:39.8830,95
200,2024-05-23-20:51:39.5597,2024-05-23-20:51:40.3670,105
200,2024-05-23-20:51:40.0544,2024-05-23-20:51:41.1110,112
200,2024-05-23-20:51:40.8034,2024-05-23-20:51:41.6360,122
200,2024-05-23-20:51:41.3379,2024-05-23-20:51:42.0650,127
200,2024-05-23-20:51:41.7718,2024-05-23-20:51:42.5560,88
200,2024-05-23-20:51:42.2245,2024-05-23-20:51:42.9340,95
200,2024-05-23-20:51:42.6534,2024-05-23-20:51:43.3360,90
200,2024-05-23-20:51:43.0064,2024-05-23-20:51:43.9250,105
200,2024-05-23-20:51:43.6108,2024-05-23-20:51:44.4650,102
200,2024-05-23-20:51:44.1484,2024-05-23-20:51:45.0240,97
200,2024-05-23-20:51:44.7009,2024-05-23-20:51:45.5990,124
200,2024-05-23-20:51:45.3631,2024-05-23-20:51:46.2830,94
200,2024-05-23-20:51:46.0024,2024-05-23-20:51:48.1870,105
200,2024-05-23-20:51:47.8754,2024-05-23-20:51:48.6100,95
200,2024-05-23-20:51:48.3342,2024-05-23-20:51:48.9190,88
200,2024-05-23-20:51:48.6324,2024-05-23-20:51:49.3070,88
200,2024-05-23-20:51:49.0243,2024-05-23-20:51:50.1320,96
200,2024-05-23-20:51:49.8621,2024-05-23-20:51:50.7670,98
200,2024-05-23-20:51:50.4435,2024-05-23-20:51:51.1410,100
200,2024-05-23-20:51:50.8634,2024-05-23-20:51:51.5850,97
200,2024-05-23-20:51:51.3022,2024-05-23-20:51:51.9530,89
200,2024-05-23-20:51:51.6622,2024-05-23-20:51:52.2710,96
200,2024-05-23-20:51:51.9475,2024-05-23-20:51:52.5670,92
200,2024-05-23-20:51:52.2377,2024-05-23-20:51:52.9130,92
200,2024-05-23-20:51:52.5848,2024-05-23-20:51:53.2240,96
200,2024-05-23-20:51:52.9428,2024-05-23-20:51:54.3270,98
200,2024-05-23-20:51:54.0040,2024-05-23-20:51:54.7690,108
200,2024-05-23-20:51:54.4558,2024-05-23-20:51:55.1610,95
200,2024-05-23-20:51:54.8357,2024-05-23-20:51:55.6240,112
200,2024-05-23-20:51:55.3174,2024-05-23-20:51:55.8760,89
200,2024-05-23-20:51:55.5448,2024-05-23-20:51:56.0850,96
200,2024-05-23-20:51:55.7603,2024-05-23-20:51:56.3740,118
200,2024-05-23-20:51:56.0734,2024-05-23-20:51:57.3240,87
200,2024-05-23-20:51:56.9910,2024-05-23-20:51:57.5510,96
200,2024-05-23-20:51:57.2712,2024-05-23-20:51:57.8350,85
200,2024-05-23-20:51:57.4986,2024-05-23-20:51:58.1370,93
200,2024-05-23-20:51:57.8088,2024-05-23-20:51:58.5550,101
200,2024-05-23-20:51:58.2356,2024-05-23-20:51:58.9550,102
200,2024-05-23-20:51:58.6385,2024-05-23-20:51:59.3440,111
200,2024-05-23-20:51:59.0345,2024-05-23-20:51:59.6840,96
200,2024-05-23-20:51:59.3596,2024-05-23-20:52:00.0800,91
200,2024-05-23-20:51:59.7526,2024-05-23-20:52:00.4270,104
200,2024-05-23-20:52:00.1136,2024-05-23-20:52:00.7730,98
200,2024-05-23-20:52:00.4517,2024-05-23-20:52:01.0440,105
200,2024-05-23-20:52:00.7289,2024-05-23-20:52:01.4760,88
200,2024-05-23-20:52:01.1438,2024-05-23-20:52:01.7030,97
200,2024-05-23-20:52:01.3802,2024-05-23-20:52:02.6130,93
200,2024-05-23-20:52:02.3416,2024-05-23-20:52:04.8590,102
200,2024-05-23-20:52:04.5407,2024-05-23-20:52:05.1630,115
200,2024-05-23-20:52:04.8599,2024-05-23-20:52:05.8370,111
200,2024-05-23-20:52:05.5271,2024-05-23-20:52:06.9190,99
200,2024-05-23-20:52:06.5972,2024-05-23-20:52:07.2520,119
200,2024-05-23-20:52:07.0021,2024-05-23-20:52:07.9500,96
200,2024-05-23-20:52:07.6823,2024-05-23-20:52:08.3640,123
200,2024-05-23-20:52:08.0673,2024-05-23-20:52:08.7660,105
200,2024-05-23-20:52:08.4502,2024-05-23-20:52:09.2850,95
200,2024-05-23-20:52:08.9589,2024-05-23-20:52:09.6750,117
200,2024-05-23-20:52:09.3718,2024-05-23-20:52:10.2390,103
200,2024-05-23-20:52:09.9213,2024-05-23-20:52:10.6120,98
200,2024-05-23-20:52:10.3312,2024-05-23-20:52:11.0260,97
200,2024-05-23-20:52:10.7032,2024-05-23-20:52:11.9460,101
200,2024-05-23-20:52:11.6816,2024-05-23-20:52:12.3570,99
200,2024-05-23-20:52:12.0366,2024-05-23-20:52:12.6620,108
200,2024-05-23-20:52:12.3917,2024-05-23-20:52:13.8870,100
200,2024-05-23-20:52:13.5655,2024-05-23-20:52:14.2130,93
200,2024-05-23-20:52:13.8847,2024-05-23-20:52:14.6360,104
200,2024-05-23-20:52:14.3704,2024-05-23-20:52:15.1050,89
200,2024-05-23-20:52:14.7733,2024-05-23-20:52:15.5930,124
200,2024-05-23-20:52:15.2999,2024-05-23-20:52:16.0120,96
200,2024-05-23-20:52:15.6878,2024-05-23-20:52:16.6130,113
200,2024-05-23-20:52:16.3152,2024-05-23-20:52:17.0620,103
200,2024-05-23-20:52:16.7440,2024-05-23-20:52:17.4280,108
200,2024-05-23-20:52:17.1150,2024-05-23-20:52:17.8370,88
200,2024-05-23-20:52:17.5030,2024-05-23-20:52:18.1810,127
200,2024-05-23-20:52:17.8869,2024-05-23-20:52:18.7630,104
200,2024-05-23-20:52:18.4454,2024-05-23-20:52:20.1110,87
200,2024-05-23-20:52:19.7769,2024-05-23-20:52:20.6400,100
200,2024-05-23-20:52:20.3184,2024-05-23-20:52:21.0790,105
200,2024-05-23-20:52:20.7632,2024-05-23-20:52:21.6480,101
200,2024-05-23-20:52:21.3297,2024-05-23-20:52:21.9940,99
200,2024-05-23-20:52:21.6718,2024-05-23-20:52:22.5320,111
200,2024-05-23-20:52:22.2283,2024-05-23-20:52:23.0480,114
200,2024-05-23-20:52:22.7928,2024-05-23-20:52:23.8640,114
200,2024-05-23-20:52:23.5567,2024-05-23-20:52:24.3500,127
200,2024-05-23-20:52:24.0564,2024-05-23-20:52:25.1650,106
200,2024-05-23-20:52:24.8493,2024-05-23-20:52:25.6440,135
200,2024-05-23-20:52:25.3599,2024-05-23-20:52:26.0740,119
200,2024-05-23-20:52:25.8207,2024-05-23-20:52:26.5350,123
200,2024-05-23-20:52:26.2376,2024-05-23-20:52:27.2390,104
200,2024-05-23-20:52:26.9217,2024-05-23-20:52:27.5570,99
200,2024-05-23-20:52:27.2339,2024-05-23-20:52:28.5060,112
200,2024-05-23-20:52:28.1983,2024-05-23-20:52:28.7170,106
200,2024-05-23-20:52:28.4018,2024-05-23-20:52:28.9570,121
200,2024-05-23-20:52:28.6571,2024-05-23-20:52:29.7430,93
200,2024-05-23-20:52:29.4719,2024-05-23-20:52:30.2880,92
200,2024-05-23-20:52:29.9596,2024-05-23-20:52:30.8530,123
200,2024-05-23-20:52:30.5550,2024-05-23-20:52:31.3220,95
200,2024-05-23-20:52:30.9958,2024-05-23-20:52:32.1130,108
200,2024-05-23-20:52:31.8026,2024-05-23-20:52:32.6520,97
200,2024-05-23-20:52:32.3292,2024-05-23-20:52:33.3500,96
200,2024-05-23-20:52:33.0802,2024-05-23-20:52:33.7550,92
200,2024-05-23-20:52:33.4283,2024-05-23-20:52:34.0550,92
200,2024-05-23-20:52:33.7255,2024-05-23-20:52:34.3360,97
200,2024-05-23-20:52:34.0117,2024-05-23-20:52:34.7100,103
200,2024-05-23-20:52:34.3917,2024-05-23-20:52:36.8400,103
200,2024-05-23-20:52:36.5220,2024-05-23-20:52:37.8570,84
200,2024-05-23-20:52:37.5193,2024-05-23-20:52:38.2020,92
200,2024-05-23-20:52:37.8724,2024-05-23-20:52:38.7030,101
200,2024-05-23-20:52:38.4299,2024-05-23-20:52:39.1360,96
200,2024-05-23-20:52:38.8099,2024-05-23-20:52:39.5980,92
200,2024-05-23-20:52:39.2686,2024-05-23-20:52:39.9130,89
200,2024-05-23-20:52:39.6406,2024-05-23-20:52:40.8190,92
200,2024-05-23-20:52:40.5292,2024-05-23-20:52:41.3290,101
200,2024-05-23-20:52:41.0488,2024-05-23-20:52:41.8500,104
200,2024-05-23-20:52:41.5316,2024-05-23-20:52:42.3260,104
200,2024-05-23-20:52:42.0601,2024-05-23-20:52:42.7650,110
200,2024-05-23-20:52:42.5099,2024-05-23-20:52:43.3040,84
200,2024-05-23-20:52:42.9657,2024-05-23-20:52:43.6240,94
200,2024-05-23-20:52:43.2958,2024-05-23-20:52:44.1600,92
200,2024-05-23-20:52:43.8304,2024-05-23-20:52:44.8490,100
200,2024-05-23-20:52:44.5265,2024-05-23-20:52:45.1090,88
200,2024-05-23-20:52:44.7759,2024-05-23-20:52:45.6410,105
200,2024-05-23-20:52:45.3693,2024-05-23-20:52:45.9750,111
200,2024-05-23-20:52:45.6645,2024-05-23-20:52:46.5850,108
200,2024-05-23-20:52:46.2728,2024-05-23-20:52:47.1770,84
200,2024-05-23-20:52:46.8403,2024-05-23-20:52:47.4920,115
200,2024-05-23-20:52:47.1854,2024-05-23-20:52:47.9470,86
200,2024-05-23-20:52:47.6113,2024-05-23-20:52:48.4200,87
200,2024-05-23-20:52:48.1398,2024-05-23-20:52:48.8570,93
200,2024-05-23-20:52:48.5807,2024-05-23-20:52:49.2110,96
200,2024-05-23-20:52:48.8858,2024-05-23-20:52:49.6750,92
200,2024-05-23-20:52:49.3446,2024-05-23-20:52:50.1570,91
200,2024-05-23-20:52:49.8263,2024-05-23-20:52:50.5940,94
200,2024-05-23-20:52:50.2781,2024-05-23-20:52:51.1350,87
200,2024-05-23-20:52:50.7997,2024-05-23-20:52:51.6730,106
200,2024-05-23-20:52:51.3991,2024-05-23-20:52:52.1510,97
200,2024-05-23-20:52:51.8260,2024-05-23-20:52:52.4840,93
200,2024-05-23-20:52:52.2010,2024-05-23-20:52:52.8090,108
200,2024-05-23-20:52:52.4972,2024-05-23-20:52:53.3430,87
200,2024-05-23-20:52:53.0078,2024-05-23-20:52:53.6400,114
200,2024-05-23-20:52:53.3329,2024-05-23-20:52:54.0070,110
200,2024-05-23-20:52:53.6989,2024-05-23-20:52:54.9290,101
200,2024-05-23-20:52:54.6085,2024-05-23-20:52:55.4390,104
200,2024-05-23-20:52:55.1211,2024-05-23-20:52:55.7290,105
200,2024-05-23-20:52:55.4123,2024-05-23-20:52:56.1280,98
